[2019-08-13 12:25:46,866][Thread-10][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:208] Shutting down ExecutorService 'applicationTaskExecutor'
[2019-08-13 18:46:06,935][http-nio-9095-exec-3][INFO][org.springframework.web.servlet.DispatcherServlet:524] Initializing Servlet 'dispatcherServlet'
[2019-08-13 18:46:06,940][http-nio-9095-exec-3][INFO][org.springframework.web.servlet.DispatcherServlet:546] Completed initialization in 5 ms
[2019-08-13 18:46:07,069][http-nio-9095-exec-3][INFO][io.lettuce.core.EpollProvider:68] Starting without optional epoll library
[2019-08-13 18:46:07,070][http-nio-9095-exec-3][INFO][io.lettuce.core.KqueueProvider:70] Starting without optional kqueue library
[2019-08-13 18:46:07,175][http-nio-9095-exec-3][INFO][com.zaxxer.hikari.HikariDataSource:110] HikariPool-1 - Starting...
[2019-08-13 18:46:07,431][http-nio-9095-exec-3][INFO][com.zaxxer.hikari.pool.PoolBase:525] HikariPool-1 - Driver does not support get/set network timeout for connections. (不支持此操作。)
[2019-08-13 18:46:07,468][http-nio-9095-exec-3][INFO][com.zaxxer.hikari.HikariDataSource:123] HikariPool-1 - Start completed.
[2019-08-13 18:46:07,569][http-nio-9095-exec-3][INFO][com.iresearch.svc.controller.LoginController:159] com.iresearch.svc.controller.LoginController$1Checkres@1de1714b
[2019-08-13 18:46:09,397][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginInterceptor_n:78] normal
[2019-08-13 18:46:09,397][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginInterceptor_n:80] 2
[2019-08-13 18:46:09,514][http-nio-9095-exec-6][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@37efb225|首页|打开页面|@|
[2019-08-13 18:46:18,375][http-nio-9095-exec-7][INFO][com.iresearch.svc.controller.LoginInterceptor_n:78] normal
[2019-08-13 18:46:18,375][http-nio-9095-exec-7][INFO][com.iresearch.svc.controller.LoginInterceptor_n:80] 2
[2019-08-13 18:46:18,420][http-nio-9095-exec-8][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@37efb225|首页|打开页面|@|
[2019-08-13 18:46:19,955][http-nio-9095-exec-10][INFO][com.iresearch.svc.controller.LoginInterceptor_n:78] normal
[2019-08-13 18:46:19,955][http-nio-9095-exec-10][INFO][com.iresearch.svc.controller.LoginInterceptor_n:80] 2
[2019-08-13 18:46:19,994][http-nio-9095-exec-2][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@37efb225|首页|打开页面|@|
[2019-08-13 18:46:21,529][http-nio-9095-exec-1][INFO][com.iresearch.svc.controller.LoginInterceptor_n:78] normal
[2019-08-13 18:46:21,529][http-nio-9095-exec-1][INFO][com.iresearch.svc.controller.LoginInterceptor_n:80] 2
[2019-08-13 18:46:21,567][http-nio-9095-exec-3][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@37efb225|首页|打开页面|@|
[2019-08-13 18:46:23,198][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@37efb225|首页|打开页面|@|
[2019-08-13 18:46:24,899][http-nio-9095-exec-5][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@37efb225|首页|打开页面|@|
[2019-08-13 18:46:26,020][http-nio-9095-exec-6][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@37efb225|首页|打开页面|@|
[2019-08-13 18:46:30,212][http-nio-9095-exec-8][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@37efb225|首页|打开页面|@|
[2019-08-13 18:46:31,305][http-nio-9095-exec-9][INFO][com.iresearch.svc.controller.LoginInterceptor_n:78] normal
[2019-08-13 18:46:31,306][http-nio-9095-exec-9][INFO][com.iresearch.svc.controller.LoginInterceptor_n:80] 2
[2019-08-13 18:46:31,338][http-nio-9095-exec-10][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@37efb225|首页|打开页面|@|
[2019-08-13 18:46:34,039][http-nio-9095-exec-2][INFO][com.iresearch.svc.controller.LoginInterceptor_n:78] normal
[2019-08-13 18:46:34,050][http-nio-9095-exec-2][INFO][com.iresearch.svc.controller.LoginInterceptor_n:80] 2
[2019-08-13 18:46:34,078][http-nio-9095-exec-1][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@37efb225|首页|打开页面|@|
[2019-08-13 18:51:23,467][http-nio-9095-exec-5][INFO][com.iresearch.svc.controller.LoginInterceptor_n:78] normal
[2019-08-13 18:51:23,468][http-nio-9095-exec-5][INFO][com.iresearch.svc.controller.LoginInterceptor_n:80] 2
[2019-08-13 18:51:23,629][http-nio-9095-exec-8][INFO][com.iresearch.svc.controller.LoginInterceptor_n:78] normal
[2019-08-13 18:51:23,629][http-nio-9095-exec-8][INFO][com.iresearch.svc.controller.LoginInterceptor_n:80] 2
[2019-08-13 18:51:25,584][http-nio-9095-exec-8][INFO][com.iresearch.svc.controller.Allshow_BasicController:250] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@37efb225|节目排名与详情|打开页面|@|
